model name: ../../scratch/tchowdh6/Incomplete_label_multi_task/saved_model/04_07_2022_10_38_33_MITOR_V2_mlp
data: ../../scratch/tchowdh6/Incomplete_label_multi_task/data/flu_datasets/2011-2012_flu_normalized.mat
w_from_matlab: False
break_on: True
rho 10
lr for ADMM: 0.8
alpha: 0
beta: 0.001
tol_L: 0.001
tor_r: 1e-10
tol_s: 1e-10
tol_r_s: 10
ADI: 5000
Max_iteration: 1000
using_mlp: True
Hidden Dimension 1: 200
Hidden Dimension 2: 0
optimzer for MLP: sgd
lr for MLP: 0.0001
sgd_momentum: 0
sgd_dampening: 0
sgd_weight_decay: 0
sgd_nesterov: False
gradient_clipping: False
N/A
2022-07-04 10:38:53,467 : Model Initialized
2022-07-06 10:18:33,934 : ADMM iteration: 4019, Max iteration: 2, r-residual: 2.241844E-3, s-residual: 1.071111E-3, rho: 0.3125, mze: 0.6535518169403076, mae: 1.8450745344161987, time taken 40.57959482446313
2022-07-06 10:19:20,271 : ADMM iteration: 4020, Max iteration: 2, r-residual: 2.260548E-3, s-residual: 1.070974E-3, rho: 0.3125, mze: 0.6535518169403076, mae: 1.8450745344161987, time taken 46.20249538868666
2022-07-06 10:20:01,342 : ADMM iteration: 4021, Max iteration: 2, r-residual: 2.300740E-3, s-residual: 1.070832E-3, rho: 0.3125, mze: 0.6536008715629578, mae: 1.8451236486434937, time taken 40.951674008741975
2022-07-06 10:20:42,359 : ADMM iteration: 4022, Max iteration: 2, r-residual: 2.249533E-3, s-residual: 1.070698E-3, rho: 0.3125, mze: 0.6536008715629578, mae: 1.8451236486434937, time taken 40.899723997339606
2022-07-06 10:21:29,383 : ADMM iteration: 4023, Max iteration: 2, r-residual: 2.243656E-3, s-residual: 1.070559E-3, rho: 0.3125, mze: 0.6536008715629578, mae: 1.8451236486434937, time taken 46.90652452968061
2022-07-06 10:22:11,152 : ADMM iteration: 4024, Max iteration: 2, r-residual: 2.243750E-3, s-residual: 1.070430E-3, rho: 0.3125, mze: 0.6536499261856079, mae: 1.8452707529067993, time taken 41.65220371261239
2022-07-06 10:22:51,806 : ADMM iteration: 4025, Max iteration: 2, r-residual: 2.243794E-3, s-residual: 1.070303E-3, rho: 0.3125, mze: 0.6537480354309082, mae: 1.8453688621520996, time taken 40.538638826459646
2022-07-06 10:23:32,316 : ADMM iteration: 4026, Max iteration: 2, r-residual: 2.243123E-3, s-residual: 1.070176E-3, rho: 0.3125, mze: 0.6538461446762085, mae: 1.8455651998519897, time taken 40.39297660999
2022-07-06 10:24:13,154 : ADMM iteration: 4027, Max iteration: 2, r-residual: 2.252825E-3, s-residual: 1.070050E-3, rho: 0.3125, mze: 0.6540423631668091, mae: 1.845908522605896, time taken 40.72018241882324
2022-07-06 10:24:54,093 : ADMM iteration: 4028, Max iteration: 2, r-residual: 2.282221E-3, s-residual: 1.069904E-3, rho: 0.3125, mze: 0.6540423631668091, mae: 1.845908522605896, time taken 40.8183330129832
2022-07-06 10:25:34,916 : ADMM iteration: 4029, Max iteration: 2, r-residual: 2.244347E-3, s-residual: 1.069783E-3, rho: 0.3125, mze: 0.6540423631668091, mae: 1.845908522605896, time taken 40.703227646648884
2022-07-06 10:26:15,727 : ADMM iteration: 4030, Max iteration: 2, r-residual: 2.262514E-3, s-residual: 1.069628E-3, rho: 0.3125, mze: 0.6541895866394043, mae: 1.8462028503417969, time taken 40.69140741042793
2022-07-06 10:26:58,674 : ADMM iteration: 4031, Max iteration: 2, r-residual: 2.303835E-3, s-residual: 1.069522E-3, rho: 0.3125, mze: 0.6542876958847046, mae: 1.846399188041687, time taken 42.83044778369367
2022-07-06 10:27:39,526 : ADMM iteration: 4032, Max iteration: 2, r-residual: 2.251823E-3, s-residual: 1.069381E-3, rho: 0.3125, mze: 0.6542876958847046, mae: 1.846399188041687, time taken 40.73392496071756
2022-07-06 10:28:20,376 : ADMM iteration: 4033, Max iteration: 2, r-residual: 2.244615E-3, s-residual: 1.069243E-3, rho: 0.3125, mze: 0.6545329689979553, mae: 1.846693515777588, time taken 40.73204265721142
2022-07-06 10:29:01,150 : ADMM iteration: 4034, Max iteration: 2, r-residual: 2.244753E-3, s-residual: 1.069115E-3, rho: 0.3125, mze: 0.6546310782432556, mae: 1.846693515777588, time taken 40.65477982163429
2022-07-06 10:29:41,948 : ADMM iteration: 4035, Max iteration: 2, r-residual: 2.246710E-3, s-residual: 1.068993E-3, rho: 0.3125, mze: 0.6546310782432556, mae: 1.846693515777588, time taken 40.68163673207164
2022-07-06 10:30:22,518 : ADMM iteration: 4036, Max iteration: 2, r-residual: 2.245689E-3, s-residual: 1.068872E-3, rho: 0.3125, mze: 0.6546310782432556, mae: 1.846644401550293, time taken 40.45104592293501
2022-07-06 10:31:03,328 : ADMM iteration: 4037, Max iteration: 2, r-residual: 2.254318E-3, s-residual: 1.068724E-3, rho: 0.3125, mze: 0.6547291874885559, mae: 1.8467425107955933, time taken 40.69205811060965
2022-07-06 10:31:44,077 : ADMM iteration: 4038, Max iteration: 2, r-residual: 2.282958E-3, s-residual: 1.068601E-3, rho: 0.3125, mze: 0.654778242111206, mae: 1.8467916250228882, time taken 40.63193365558982
2022-07-06 10:32:24,730 : ADMM iteration: 4039, Max iteration: 2, r-residual: 2.246936E-3, s-residual: 1.068490E-3, rho: 0.3125, mze: 0.6548763513565063, mae: 1.846644401550293, time taken 40.534851195290685
2022-07-06 10:33:05,343 : ADMM iteration: 4040, Max iteration: 2, r-residual: 2.265351E-3, s-residual: 1.068363E-3, rho: 0.3125, mze: 0.6549254059791565, mae: 1.8467916250228882, time taken 40.49324161373079
2022-07-06 10:33:46,162 : ADMM iteration: 4041, Max iteration: 2, r-residual: 2.306411E-3, s-residual: 1.068249E-3, rho: 0.3125, mze: 0.6549254059791565, mae: 1.846693515777588, time taken 40.70004124380648
2022-07-06 10:34:27,069 : ADMM iteration: 4042, Max iteration: 2, r-residual: 2.255663E-3, s-residual: 1.068093E-3, rho: 0.3125, mze: 0.6549254059791565, mae: 1.846693515777588, time taken 40.789373056963086
2022-07-06 10:35:07,789 : ADMM iteration: 4043, Max iteration: 2, r-residual: 2.246275E-3, s-residual: 1.067966E-3, rho: 0.3125, mze: 0.6549744606018066, mae: 1.8467425107955933, time taken 40.603852432221174
2022-07-06 10:35:48,512 : ADMM iteration: 4044, Max iteration: 2, r-residual: 2.246457E-3, s-residual: 1.067838E-3, rho: 0.3125, mze: 0.6549744606018066, mae: 1.8467425107955933, time taken 40.60594018921256
2022-07-06 10:36:34,515 : ADMM iteration: 4045, Max iteration: 2, r-residual: 2.246711E-3, s-residual: 1.067688E-3, rho: 0.3125, mze: 0.6549744606018066, mae: 1.8468406200408936, time taken 45.86772395297885
2022-07-06 10:37:25,318 : ADMM iteration: 4046, Max iteration: 2, r-residual: 2.246234E-3, s-residual: 1.067569E-3, rho: 0.3125, mze: 0.6549744606018066, mae: 1.8468406200408936, time taken 50.667661948129535
2022-07-06 10:38:08,303 : ADMM iteration: 4047, Max iteration: 2, r-residual: 2.257827E-3, s-residual: 1.067446E-3, rho: 0.3125, mze: 0.6549744606018066, mae: 1.8469387292861938, time taken 42.8642025180161
2022-07-06 10:38:57,216 : ADMM iteration: 4048, Max iteration: 2, r-residual: 2.284744E-3, s-residual: 1.067306E-3, rho: 0.3125, mze: 0.6549744606018066, mae: 1.8469387292861938, time taken 48.79172320663929
2022-07-06 10:39:38,156 : ADMM iteration: 4049, Max iteration: 2, r-residual: 2.249463E-3, s-residual: 1.067159E-3, rho: 0.3125, mze: 0.6549744606018066, mae: 1.8467425107955933, time taken 40.8210171405226
2022-07-06 10:40:18,990 : ADMM iteration: 4050, Max iteration: 2, r-residual: 2.266639E-3, s-residual: 1.067064E-3, rho: 0.3125, mze: 0.6550235748291016, mae: 1.8467916250228882, time taken 40.71852323785424
2022-07-06 10:40:59,774 : ADMM iteration: 4051, Max iteration: 2, r-residual: 2.307495E-3, s-residual: 1.066911E-3, rho: 0.3125, mze: 0.6550235748291016, mae: 1.8467916250228882, time taken 40.664838621392846
2022-07-06 10:41:40,480 : ADMM iteration: 4052, Max iteration: 2, r-residual: 2.257399E-3, s-residual: 1.066775E-3, rho: 0.3125, mze: 0.6550726294517517, mae: 1.8469387292861938, time taken 40.58773308061063
2022-07-06 10:42:21,399 : ADMM iteration: 4053, Max iteration: 2, r-residual: 2.247349E-3, s-residual: 1.066649E-3, rho: 0.3125, mze: 0.6551216840744019, mae: 1.8471840620040894, time taken 40.799538323655725
2022-07-06 10:43:02,152 : ADMM iteration: 4054, Max iteration: 2, r-residual: 2.248583E-3, s-residual: 1.066518E-3, rho: 0.3125, mze: 0.655170738697052, mae: 1.8472331762313843, time taken 40.632458221167326
2022-07-06 10:43:42,782 : ADMM iteration: 4055, Max iteration: 2, r-residual: 2.248140E-3, s-residual: 1.066394E-3, rho: 0.3125, mze: 0.6552197933197021, mae: 1.84738028049469, time taken 40.509514689445496
2022-07-06 10:44:23,355 : ADMM iteration: 4056, Max iteration: 2, r-residual: 2.248269E-3, s-residual: 1.066280E-3, rho: 0.3125, mze: 0.6552688479423523, mae: 1.8475275039672852, time taken 40.4557785615325
2022-07-06 10:45:03,969 : ADMM iteration: 4057, Max iteration: 2, r-residual: 2.258454E-3, s-residual: 1.066138E-3, rho: 0.3125, mze: 0.6553179025650024, mae: 1.8476256132125854, time taken 40.49586317501962
2022-07-06 10:45:44,700 : ADMM iteration: 4058, Max iteration: 2, r-residual: 2.286099E-3, s-residual: 1.066002E-3, rho: 0.3125, mze: 0.6553179025650024, mae: 1.8476746082305908, time taken 40.6108549721539
2022-07-06 10:46:25,255 : ADMM iteration: 4059, Max iteration: 2, r-residual: 2.250177E-3, s-residual: 1.065900E-3, rho: 0.3125, mze: 0.6553669571876526, mae: 1.8477727174758911, time taken 40.43978429585695
2022-07-06 10:47:10,439 : ADMM iteration: 4060, Max iteration: 2, r-residual: 2.266517E-3, s-residual: 1.065740E-3, rho: 0.3125, mze: 0.6553669571876526, mae: 1.8477727174758911, time taken 45.065529245883226
2022-07-06 10:47:51,075 : ADMM iteration: 4061, Max iteration: 2, r-residual: 2.308480E-3, s-residual: 1.065600E-3, rho: 0.3125, mze: 0.6553669571876526, mae: 1.8477237224578857, time taken 40.51764025911689
2022-07-06 10:48:35,532 : ADMM iteration: 4062, Max iteration: 2, r-residual: 2.257145E-3, s-residual: 1.065483E-3, rho: 0.3125, mze: 0.6553669571876526, mae: 1.8477237224578857, time taken 44.33342566899955
2022-07-06 10:49:16,089 : ADMM iteration: 4063, Max iteration: 2, r-residual: 2.248942E-3, s-residual: 1.065360E-3, rho: 0.3125, mze: 0.6553669571876526, mae: 1.8478708267211914, time taken 40.438144313171506
2022-07-06 10:49:56,579 : ADMM iteration: 4064, Max iteration: 2, r-residual: 2.249994E-3, s-residual: 1.065214E-3, rho: 0.3125, mze: 0.6554160118103027, mae: 1.8480180501937866, time taken 40.3732536137104
2022-07-06 10:50:41,288 : ADMM iteration: 4065, Max iteration: 2, r-residual: 2.249833E-3, s-residual: 1.065098E-3, rho: 0.3125, mze: 0.6554160118103027, mae: 1.848116159439087, time taken 44.576795507222414
2022-07-06 10:51:29,381 : ADMM iteration: 4066, Max iteration: 2, r-residual: 2.250294E-3, s-residual: 1.064964E-3, rho: 0.3125, mze: 0.6554160118103027, mae: 1.848116159439087, time taken 47.97538483142853
2022-07-06 10:52:09,926 : ADMM iteration: 4067, Max iteration: 2, r-residual: 2.260412E-3, s-residual: 1.064820E-3, rho: 0.3125, mze: 0.6554160118103027, mae: 1.8481652736663818, time taken 40.428963642567396
2022-07-06 10:52:50,418 : ADMM iteration: 4068, Max iteration: 2, r-residual: 2.288667E-3, s-residual: 1.064700E-3, rho: 0.3125, mze: 0.6553669571876526, mae: 1.848116159439087, time taken 40.3721331320703
2022-07-06 10:53:32,280 : ADMM iteration: 4069, Max iteration: 2, r-residual: 2.252031E-3, s-residual: 1.064576E-3, rho: 0.3125, mze: 0.6553669571876526, mae: 1.8479689359664917, time taken 41.74347561970353
2022-07-06 10:54:12,775 : ADMM iteration: 4070, Max iteration: 2, r-residual: 2.270188E-3, s-residual: 1.064418E-3, rho: 0.3125, mze: 0.6553179025650024, mae: 1.847821831703186, time taken 40.380630657076836
2022-07-06 10:54:58,295 : ADMM iteration: 4071, Max iteration: 2, r-residual: 2.312189E-3, s-residual: 1.064314E-3, rho: 0.3125, mze: 0.6553669571876526, mae: 1.8479199409484863, time taken 45.40041076950729
2022-07-06 10:55:38,767 : ADMM iteration: 4072, Max iteration: 2, r-residual: 2.259698E-3, s-residual: 1.064161E-3, rho: 0.3125, mze: 0.6554160118103027, mae: 1.8479689359664917, time taken 40.35698516853154
2022-07-06 10:56:19,410 : ADMM iteration: 4073, Max iteration: 2, r-residual: 2.251336E-3, s-residual: 1.064027E-3, rho: 0.3125, mze: 0.6554160118103027, mae: 1.8479199409484863, time taken 40.523961547762156
2022-07-06 10:57:00,228 : ADMM iteration: 4074, Max iteration: 2, r-residual: 2.251494E-3, s-residual: 1.063891E-3, rho: 0.3125, mze: 0.6554650664329529, mae: 1.848116159439087, time taken 40.700849052518606
2022-07-06 10:57:44,891 : ADMM iteration: 4075, Max iteration: 2, r-residual: 2.251163E-3, s-residual: 1.063776E-3, rho: 0.3125, mze: 0.6554650664329529, mae: 1.8480671644210815, time taken 44.54328700713813
2022-07-06 10:58:25,480 : ADMM iteration: 4076, Max iteration: 2, r-residual: 2.251534E-3, s-residual: 1.063648E-3, rho: 0.3125, mze: 0.6554650664329529, mae: 1.8480671644210815, time taken 40.47252255119383
2022-07-06 10:59:06,058 : ADMM iteration: 4077, Max iteration: 2, r-residual: 2.261315E-3, s-residual: 1.063520E-3, rho: 0.3125, mze: 0.6554160118103027, mae: 1.8479199409484863, time taken 40.46058350242674
2022-07-06 10:59:46,741 : ADMM iteration: 4078, Max iteration: 2, r-residual: 2.290284E-3, s-residual: 1.063389E-3, rho: 0.3125, mze: 0.6554160118103027, mae: 1.8479199409484863, time taken 40.56552325002849
2022-07-06 11:00:30,397 : ADMM iteration: 4079, Max iteration: 2, r-residual: 2.253330E-3, s-residual: 1.063258E-3, rho: 0.3125, mze: 0.6554160118103027, mae: 1.8479199409484863, time taken 43.52223612368107
2022-07-06 11:01:12,346 : ADMM iteration: 4080, Max iteration: 2, r-residual: 2.271096E-3, s-residual: 1.063129E-3, rho: 0.3125, mze: 0.6554160118103027, mae: 1.8479199409484863, time taken 41.83330802060664
2022-07-06 11:01:52,899 : ADMM iteration: 4081, Max iteration: 2, r-residual: 2.315026E-3, s-residual: 1.063007E-3, rho: 0.3125, mze: 0.6554160118103027, mae: 1.8479199409484863, time taken 40.43376338481903
2022-07-06 11:02:33,433 : ADMM iteration: 4082, Max iteration: 2, r-residual: 2.260372E-3, s-residual: 1.062860E-3, rho: 0.3125, mze: 0.6554160118103027, mae: 1.8479199409484863, time taken 40.417629428207874
2022-07-06 11:03:14,099 : ADMM iteration: 4083, Max iteration: 2, r-residual: 2.251770E-3, s-residual: 1.062760E-3, rho: 0.3125, mze: 0.6554650664329529, mae: 1.8480671644210815, time taken 40.5463081151247
2022-07-06 11:03:56,289 : ADMM iteration: 4084, Max iteration: 2, r-residual: 2.253100E-3, s-residual: 1.062609E-3, rho: 0.3125, mze: 0.6554650664329529, mae: 1.8480671644210815, time taken 42.05615753121674
2022-07-06 11:04:37,042 : ADMM iteration: 4085, Max iteration: 2, r-residual: 2.253005E-3, s-residual: 1.062486E-3, rho: 0.3125, mze: 0.6557593941688538, mae: 1.8484596014022827, time taken 40.634367322549224
2022-07-06 11:05:17,619 : ADMM iteration: 4086, Max iteration: 2, r-residual: 2.253596E-3, s-residual: 1.062373E-3, rho: 0.3125, mze: 0.6557593941688538, mae: 1.848508596420288, time taken 40.459459222853184
2022-07-06 11:05:58,117 : ADMM iteration: 4087, Max iteration: 2, r-residual: 2.262329E-3, s-residual: 1.062241E-3, rho: 0.3125, mze: 0.6558084487915039, mae: 1.8486558198928833, time taken 40.38131101988256
2022-07-06 11:06:38,812 : ADMM iteration: 4088, Max iteration: 2, r-residual: 2.290282E-3, s-residual: 1.062117E-3, rho: 0.3125, mze: 0.6558575630187988, mae: 1.8487539291381836, time taken 40.57921492122114
2022-07-06 11:07:19,375 : ADMM iteration: 4089, Max iteration: 2, r-residual: 2.253307E-3, s-residual: 1.061965E-3, rho: 0.3125, mze: 0.6558575630187988, mae: 1.8487539291381836, time taken 40.44465047493577
2022-07-06 11:07:59,769 : ADMM iteration: 4090, Max iteration: 2, r-residual: 2.271861E-3, s-residual: 1.061847E-3, rho: 0.3125, mze: 0.6558575630187988, mae: 1.848802924156189, time taken 40.276000283658504
2022-07-06 11:08:40,316 : ADMM iteration: 4091, Max iteration: 2, r-residual: 2.314883E-3, s-residual: 1.061687E-3, rho: 0.3125, mze: 0.655906617641449, mae: 1.8489011526107788, time taken 40.42777939327061
2022-07-06 11:09:20,945 : ADMM iteration: 4092, Max iteration: 2, r-residual: 2.261413E-3, s-residual: 1.061579E-3, rho: 0.3125, mze: 0.655906617641449, mae: 1.8489011526107788, time taken 40.5118432212621
2022-07-06 11:10:01,621 : ADMM iteration: 4093, Max iteration: 2, r-residual: 2.253799E-3, s-residual: 1.061467E-3, rho: 0.3125, mze: 0.6560047268867493, mae: 1.8491463661193848, time taken 40.5588916298002
2022-07-06 11:10:42,021 : ADMM iteration: 4094, Max iteration: 2, r-residual: 2.254606E-3, s-residual: 1.061301E-3, rho: 0.3125, mze: 0.6561518907546997, mae: 1.8494406938552856, time taken 40.2826274856925
2022-07-06 11:11:22,373 : ADMM iteration: 4095, Max iteration: 2, r-residual: 2.254605E-3, s-residual: 1.061199E-3, rho: 0.3125, mze: 0.6561518907546997, mae: 1.8495879173278809, time taken 40.234380338341
2022-07-06 11:12:03,071 : ADMM iteration: 4096, Max iteration: 2, r-residual: 2.254821E-3, s-residual: 1.061050E-3, rho: 0.3125, mze: 0.6562009453773499, mae: 1.8496369123458862, time taken 40.58038466051221
2022-07-06 11:12:49,613 : ADMM iteration: 4097, Max iteration: 2, r-residual: 2.263572E-3, s-residual: 1.060929E-3, rho: 0.3125, mze: 0.6562009453773499, mae: 1.8496369123458862, time taken 46.40778948366642
2022-07-06 11:13:31,432 : ADMM iteration: 4098, Max iteration: 2, r-residual: 2.292286E-3, s-residual: 1.060792E-3, rho: 0.3125, mze: 0.6562009453773499, mae: 1.8496369123458862, time taken 41.70052528381348
2022-07-06 11:14:17,192 : ADMM iteration: 4099, Max iteration: 2, r-residual: 2.257308E-3, s-residual: 1.060671E-3, rho: 0.3125, mze: 0.6562009453773499, mae: 1.8496369123458862, time taken 45.625214651227
2022-07-06 11:15:07,807 : ADMM iteration: 4100, Max iteration: 2, r-residual: 2.274548E-3, s-residual: 1.060532E-3, rho: 0.3125, mze: 0.65625, mae: 1.8496369123458862, time taken 50.482801623642445
2022-07-06 11:15:50,912 : ADMM iteration: 4101, Max iteration: 2, r-residual: 2.316466E-3, s-residual: 1.060410E-3, rho: 0.3125, mze: 0.65625, mae: 1.8496369123458862, time taken 42.98816533759236
2022-07-06 11:16:31,661 : ADMM iteration: 4102, Max iteration: 2, r-residual: 2.265041E-3, s-residual: 1.060271E-3, rho: 0.3125, mze: 0.6563481092453003, mae: 1.849735140800476, time taken 40.630009558051825
2022-07-06 11:17:12,350 : ADMM iteration: 4103, Max iteration: 2, r-residual: 2.257034E-3, s-residual: 1.060150E-3, rho: 0.3125, mze: 0.6563971638679504, mae: 1.8497841358184814, time taken 40.57142589986324
2022-07-06 11:17:53,149 : ADMM iteration: 4104, Max iteration: 2, r-residual: 2.256936E-3, s-residual: 1.060018E-3, rho: 0.3125, mze: 0.6564462184906006, mae: 1.8499313592910767, time taken 40.68149911053479
2022-07-06 11:18:33,673 : ADMM iteration: 4105, Max iteration: 2, r-residual: 2.254674E-3, s-residual: 1.059890E-3, rho: 0.3125, mze: 0.6564462184906006, mae: 1.8500784635543823, time taken 40.40492881089449
2022-07-06 11:19:14,245 : ADMM iteration: 4106, Max iteration: 2, r-residual: 2.255275E-3, s-residual: 1.059748E-3, rho: 0.3125, mze: 0.6564462184906006, mae: 1.8500784635543823, time taken 40.45095161534846
2022-07-06 11:19:54,773 : ADMM iteration: 4107, Max iteration: 2, r-residual: 2.265251E-3, s-residual: 1.059641E-3, rho: 0.3125, mze: 0.6564462184906006, mae: 1.8500784635543823, time taken 40.41138828545809
2022-07-06 11:20:35,465 : ADMM iteration: 4108, Max iteration: 2, r-residual: 2.294424E-3, s-residual: 1.059495E-3, rho: 0.3125, mze: 0.6564462184906006, mae: 1.8500784635543823, time taken 40.57567630894482
2022-07-06 11:21:15,988 : ADMM iteration: 4109, Max iteration: 2, r-residual: 2.260017E-3, s-residual: 1.059364E-3, rho: 0.3125, mze: 0.6564462184906006, mae: 1.8500784635543823, time taken 40.40411580726504
2022-07-06 11:22:01,243 : ADMM iteration: 4110, Max iteration: 2, r-residual: 2.276251E-3, s-residual: 1.059232E-3, rho: 0.3125, mze: 0.6564952731132507, mae: 1.8502256870269775, time taken 45.13875038549304
2022-07-06 11:22:41,847 : ADMM iteration: 4111, Max iteration: 2, r-residual: 2.317735E-3, s-residual: 1.059103E-3, rho: 0.3125, mze: 0.6566424369812012, mae: 1.8504219055175781, time taken 40.48661547899246
2022-07-06 11:23:22,284 : ADMM iteration: 4112, Max iteration: 2, r-residual: 2.266188E-3, s-residual: 1.058977E-3, rho: 0.3125, mze: 0.6566424369812012, mae: 1.8504219055175781, time taken 40.31998920440674
2022-07-06 11:24:02,716 : ADMM iteration: 4113, Max iteration: 2, r-residual: 2.258381E-3, s-residual: 1.058842E-3, rho: 0.3125, mze: 0.6566915512084961, mae: 1.8504709005355835, time taken 40.31673460640013
2022-07-06 11:24:43,099 : ADMM iteration: 4114, Max iteration: 2, r-residual: 2.258720E-3, s-residual: 1.058727E-3, rho: 0.3125, mze: 0.6566915512084961, mae: 1.8505200147628784, time taken 40.23065905831754
2022-07-06 11:25:23,196 : ADMM iteration: 4115, Max iteration: 2, r-residual: 2.258599E-3, s-residual: 1.058593E-3, rho: 0.3125, mze: 0.6567406058311462, mae: 1.8506181240081787, time taken 39.977973997592926
2022-07-06 11:26:08,648 : ADMM iteration: 4116, Max iteration: 2, r-residual: 2.258449E-3, s-residual: 1.058468E-3, rho: 0.3125, mze: 0.6567406058311462, mae: 1.8506181240081787, time taken 45.314823765307665
2022-07-06 11:26:53,315 : ADMM iteration: 4117, Max iteration: 2, r-residual: 2.266725E-3, s-residual: 1.058362E-3, rho: 0.3125, mze: 0.6567406058311462, mae: 1.8505691289901733, time taken 44.53135571628809
2022-07-06 11:27:43,687 : ADMM iteration: 4118, Max iteration: 2, r-residual: 2.295595E-3, s-residual: 1.058200E-3, rho: 0.3125, mze: 0.6568387150764465, mae: 1.8506672382354736, time taken 50.23804002068937
2022-07-06 11:28:27,419 : ADMM iteration: 4119, Max iteration: 2, r-residual: 2.259708E-3, s-residual: 1.058079E-3, rho: 0.3125, mze: 0.6568387150764465, mae: 1.8506672382354736, time taken 43.61364578641951
2022-07-06 11:29:07,679 : ADMM iteration: 4120, Max iteration: 2, r-residual: 2.277807E-3, s-residual: 1.057937E-3, rho: 0.3125, mze: 0.6569368243217468, mae: 1.8508143424987793, time taken 40.14177574776113
2022-07-06 11:29:47,927 : ADMM iteration: 4121, Max iteration: 2, r-residual: 2.320128E-3, s-residual: 1.057801E-3, rho: 0.3125, mze: 0.6568877696990967, mae: 1.8506672382354736, time taken 40.130295131355524
2022-07-06 11:30:28,226 : ADMM iteration: 4122, Max iteration: 2, r-residual: 2.266789E-3, s-residual: 1.057688E-3, rho: 0.3125, mze: 0.6568877696990967, mae: 1.8506672382354736, time taken 40.18272978812456
2022-07-06 11:31:08,530 : ADMM iteration: 4123, Max iteration: 2, r-residual: 2.260601E-3, s-residual: 1.057561E-3, rho: 0.3125, mze: 0.656985878944397, mae: 1.8508143424987793, time taken 40.18902879208326
2022-07-06 11:31:48,949 : ADMM iteration: 4124, Max iteration: 2, r-residual: 2.261368E-3, s-residual: 1.057404E-3, rho: 0.3125, mze: 0.656985878944397, mae: 1.850765347480774, time taken 40.29921041615307
2022-07-06 11:32:35,532 : ADMM iteration: 4125, Max iteration: 2, r-residual: 2.260707E-3, s-residual: 1.057286E-3, rho: 0.3125, mze: 0.656985878944397, mae: 1.850765347480774, time taken 46.46374671906233
2022-07-06 11:33:15,736 : ADMM iteration: 4126, Max iteration: 2, r-residual: 2.261120E-3, s-residual: 1.057143E-3, rho: 0.3125, mze: 0.6570839881896973, mae: 1.8509124517440796, time taken 40.086690701544285
2022-07-06 11:33:55,857 : ADMM iteration: 4127, Max iteration: 2, r-residual: 2.270541E-3, s-residual: 1.057018E-3, rho: 0.3125, mze: 0.6570839881896973, mae: 1.8509615659713745, time taken 40.004706701263785
2022-07-06 11:34:36,304 : ADMM iteration: 4128, Max iteration: 2, r-residual: 2.298952E-3, s-residual: 1.056896E-3, rho: 0.3125, mze: 0.6571330428123474, mae: 1.8510596752166748, time taken 40.32548933289945
2022-07-06 11:35:16,857 : ADMM iteration: 4129, Max iteration: 2, r-residual: 2.262987E-3, s-residual: 1.056761E-3, rho: 0.3125, mze: 0.6571330428123474, mae: 1.8510596752166748, time taken 40.43600337207317
2022-07-06 11:35:57,197 : ADMM iteration: 4130, Max iteration: 2, r-residual: 2.280904E-3, s-residual: 1.056646E-3, rho: 0.3125, mze: 0.6571820974349976, mae: 1.8512558937072754, time taken 40.22417403571308
2022-07-06 11:36:37,581 : ADMM iteration: 4131, Max iteration: 2, r-residual: 2.322037E-3, s-residual: 1.056500E-3, rho: 0.3125, mze: 0.6572311520576477, mae: 1.8513048887252808, time taken 40.26545754633844
2022-07-06 11:37:17,726 : ADMM iteration: 4132, Max iteration: 2, r-residual: 2.270343E-3, s-residual: 1.056376E-3, rho: 0.3125, mze: 0.6572802066802979, mae: 1.8513540029525757, time taken 40.02740041166544
2022-07-06 11:37:58,086 : ADMM iteration: 4133, Max iteration: 2, r-residual: 2.261841E-3, s-residual: 1.056252E-3, rho: 0.3125, mze: 0.6572802066802979, mae: 1.8514031171798706, time taken 40.24426772631705
2022-07-06 11:38:38,616 : ADMM iteration: 4134, Max iteration: 2, r-residual: 2.261887E-3, s-residual: 1.056106E-3, rho: 0.3125, mze: 0.657329261302948, mae: 1.851452112197876, time taken 40.41063284315169
2022-07-06 11:39:18,910 : ADMM iteration: 4135, Max iteration: 2, r-residual: 2.263655E-3, s-residual: 1.055983E-3, rho: 0.3125, mze: 0.6573783159255981, mae: 1.851501226425171, time taken 40.17633855715394
2022-07-06 11:39:59,211 : ADMM iteration: 4136, Max iteration: 2, r-residual: 2.262554E-3, s-residual: 1.055830E-3, rho: 0.3125, mze: 0.657329261302948, mae: 1.8515502214431763, time taken 40.18496128357947
2022-07-06 11:40:39,430 : ADMM iteration: 4137, Max iteration: 2, r-residual: 2.271285E-3, s-residual: 1.055722E-3, rho: 0.3125, mze: 0.668023943901062, mae: 1.8623920679092407, time taken 40.10204355418682
2022-07-06 11:41:19,836 : ADMM iteration: 4138, Max iteration: 2, r-residual: 2.298995E-3, s-residual: 1.055580E-3, rho: 0.3125, mze: 0.6680729985237122, mae: 1.8624411821365356, time taken 40.286686301231384
2022-07-06 11:42:00,128 : ADMM iteration: 4139, Max iteration: 2, r-residual: 2.263812E-3, s-residual: 1.055460E-3, rho: 0.3125, mze: 0.668023943901062, mae: 1.8622939586639404, time taken 40.17681577987969
2022-07-06 11:42:44,279 : ADMM iteration: 4140, Max iteration: 2, r-residual: 2.282005E-3, s-residual: 1.055333E-3, rho: 0.3125, mze: 0.668023943901062, mae: 1.8621467351913452, time taken 44.03545334376395
